names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Riok3,-2.5511906,-0.5527837,0.010735559193663353,0.04897618472240453,0.1465149359886202,0.2542056074766355,0.4124166,0.29861075
Rps4x,-2.5556839,-0.95117307,0.01059793605402501,0.048406104581287475,0.08108108108108109,0.17196261682242991,0.29820833,0.16526133
Lnpk,-2.5558443,-0.60339135,0.010593050094169283,0.048406104581287475,0.11095305832147938,0.21121495327102804,0.33624825,0.2335497
Gpcpd1,-2.5558443,-0.48693848,0.010593050094169283,0.048406104581287475,0.22048364153627312,0.3364485981308411,0.5982493,0.46016693
Mpeg1,-2.556085,-0.5604591,0.010585724910785249,0.048406104581287475,0.17923186344238975,0.2841121495327103,0.505624,0.3689355
Zfp445,-2.5564861,-0.54049164,0.010573526283079511,0.048406104581287475,0.155049786628734,0.26542056074766357,0.4347169,0.31800383
A630001G21Rik,-2.5568874,-0.4774797,0.010561340160041621,0.048406104581287475,0.20056899004267426,0.32897196261682243,0.55935067,0.4307041
Sos1,-2.5584922,-0.5521867,0.010512720497493433,0.04836357456307749,0.1422475106685633,0.2485981308411215,0.40857443,0.29578313
Sall1,-2.5602572,-0.44606453,0.010459468926392183,0.04817656591035821,0.3186344238975818,0.4485981308411215,0.8449477,0.6804179
Zfp91,-2.5619423,-0.53546846,0.01040886189032319,0.04800130157624313,0.14082503556187767,0.2485981308411215,0.4148425,0.3035931
Erp29,-2.5623434,-0.46679994,0.010396844755641592,0.04800130157624313,0.2147937411095306,0.3383177570093458,0.59334016,0.46128267
Acbd3,-2.5636272,-0.6629394,0.010358472842369584,0.04788445184568189,0.11522048364153627,0.21495327102803738,0.34882924,0.23398878
Clcn4,-2.5636272,-0.95325845,0.010358472842369584,0.04788445184568189,0.07254623044096728,0.16448598130841122,0.26687315,0.14667147
Cd47,-2.565232,-0.4550348,0.01031068520876669,0.04777909036741219,0.21052631578947367,0.33271028037383177,0.5743447,0.448564
Cnbp,-2.566596,-0.8267729,0.01027022009817415,0.04764933426616477,0.08677098150782361,0.18130841121495328,0.29687622,0.1780399
Rbms1,-2.5682006,-0.8139031,0.010222795105310361,0.04748693279173938,0.09388335704125178,0.18691588785046728,0.31666073,0.19220108
Iqgap2,-2.569003,-0.7139466,0.010199155794562043,0.04743475985719062,0.10526315789473684,0.20186915887850468,0.34899098,0.22682647
Stx5a,-2.5699658,-0.87268984,0.010170852867593585,0.04736074362096258,0.08819345661450925,0.18130841121495328,0.29822806,0.1737537
Tut7,-2.5702066,-0.47340685,0.010163788070908697,0.04736074362096258,0.19630156472261737,0.31401869158878504,0.5380958,0.41433308
P2rx4,-2.574058,-0.92459947,0.01005134400931991,0.046918544746800996,0.08108108108108109,0.17383177570093458,0.29709378,0.16742049
Ube3c,-2.5755022,-0.46597764,0.01000946395643749,0.04678017201156543,0.24893314366998578,0.3850467289719626,0.6718444,0.5267745
Skp1,-2.5759034,-0.70442635,0.009997858224203475,0.04678017201156543,0.12375533428165007,0.22242990654205608,0.38650736,0.25429836
Epha4,-2.5799954,-0.5738871,0.009880162625153394,0.04634584259627169,0.17923186344238975,0.28785046728971964,0.51146066,0.37058428
Clu,-2.5801558,-0.9982702,0.00987557237011292,0.04634584259627169,0.06685633001422475,0.1588785046728972,0.26336315,0.14048377
Rbfox3,-2.5803967,-0.62977785,0.009868690550168757,0.04634584259627169,0.14793741109530584,0.2523364485981308,0.44398943,0.308376
Sft2d1,-2.5813594,-0.67970365,0.00984120597919161,0.04633365820006099,0.11379800853485064,0.2130841121495327,0.34565195,0.22934635
Uggt1,-2.5813594,-0.5881387,0.00984120597919161,0.04633365820006099,0.13086770981507823,0.2336448598130841,0.37560984,0.2648619
Anapc15,-2.5824828,-0.980151,0.00980922686626904,0.04629712877746486,0.07254623044096728,0.16448598130841122,0.28432637,0.1541889
Pgm2l1,-2.5834455,-0.6033333,0.009781889936155488,0.04622517333241339,0.13086770981507823,0.23177570093457944,0.39406398,0.27605686
Ppp1r9b,-2.5836864,-0.8608859,0.009775066320832339,0.04622517333241339,0.08392603129445235,0.17757009345794392,0.2888737,0.16924767
Gabra2,-2.5840073,-0.4834127,0.009765974765959244,0.04622517333241339,0.29871977240398295,0.42429906542056073,0.8045209,0.6333028
Bdp1,-2.586976,-0.5469517,0.009682234478938045,0.04592454393669994,0.15789473684210525,0.26542056074766357,0.45341113,0.33121386
Msi2,-2.5898645,-0.47365034,0.0096013724066078,0.04559757355336847,0.30014224751066854,0.4373831775700935,0.81067663,0.64172983
Sf3b3,-2.5906668,-0.90985864,0.009579017836929596,0.045547991530574435,0.08108108108108109,0.17383177570093458,0.2828782,0.16042656
Gng2,-2.5908272,-0.44191924,0.009574552495916771,0.045547991530574435,0.33001422475106684,0.48598130841121495,0.9134633,0.74147755
Grin1,-2.591068,-0.68405634,0.009567857964394797,0.045547991530574435,0.10384068278805121,0.20373831775700935,0.32719854,0.2158543
Add3,-2.5916297,-0.5840953,0.0095522536193422,0.045547991530574435,0.16500711237553342,0.2691588785046729,0.46957853,0.33631998
Lgals9,-2.5922716,-0.88482773,0.009534447872901043,0.045547991530574435,0.08392603129445235,0.17757009345794392,0.2881615,0.16624613
Ccar1,-2.5922716,-0.49203363,0.009534447872901043,0.045547991530574435,0.18349928876244664,0.30093457943925234,0.5030618,0.38175288
Eps15l1,-2.5936356,-0.7059782,0.009496708901671216,0.04549613800888353,0.09672830725462304,0.19439252336448598,0.31424117,0.20403548
Tbk1,-2.5942774,-0.5459068,0.00947899552639012,0.04546825583110342,0.16216216216216217,0.27289719626168224,0.45652318,0.3338272
Vcp,-2.5942774,-0.63151246,0.00947899552639012,0.04546825583110342,0.13655761024182078,0.23925233644859814,0.4027292,0.2777107
Bcas3,-2.596123,-0.45198146,0.009428233597980935,0.04533853716362404,0.3655761024182077,0.514018691588785,1.0165794,0.8282682
Tm9sf3,-2.5962834,-0.51111317,0.009423830997327342,0.04533853716362404,0.2147937411095306,0.3364485981308411,0.5904678,0.4477168
Elmod1,-2.5963635,-0.5518515,0.009421630384746872,0.04533853716362404,0.14935988620199148,0.25794392523364484,0.41449878,0.30036938
Cd81,-2.5981288,-0.46890494,0.009373332736498133,0.04530246656337846,0.24466571834992887,0.3663551401869159,0.6624301,0.51807994
Lpgat1,-2.5984497,-0.4759546,0.009364575114559756,0.04530246656337846,0.2019914651493599,0.32149532710280376,0.5539854,0.4266907
Mtus1,-2.5990915,-0.47064087,0.009347081766858575,0.045290105950190535,0.2901849217638691,0.42990654205607476,0.7992053,0.63293445
Sf3b1,-2.6004558,-0.45942748,0.00931000517288164,0.04516770276132805,0.35988620199146515,0.514018691588785,0.9519486,0.7686789
Exoc6,-2.6007767,-0.5189385,0.009301300361867224,0.04516770276132805,0.20483641536273114,0.3177570093457944,0.55611056,0.4181446
Ptprz1,-2.6018999,-0.633037,0.009270890684964929,0.04509238560893247,0.12944523470839261,0.2336448598130841,0.39587158,0.27244717
Tmx3,-2.602943,-0.6392643,0.009242732599648376,0.045012696469370374,0.11948790896159317,0.2205607476635514,0.35504714,0.24190108
Naa16,-2.6031034,-0.69283,0.009238407367308262,0.045012696469370374,0.10526315789473684,0.20373831775700935,0.3326986,0.21848756
Srrm1,-2.604949,-0.4968884,0.009188796867714408,0.04486433004504749,0.22901849217638692,0.35887850467289717,0.61712795,0.47305346
Cpeb2,-2.6061525,-0.51784843,0.009156570433885007,0.044764154435731944,0.1721194879089616,0.2841121495327103,0.478347,0.35656193
Gpr155,-2.6085596,-0.59245306,0.009092420067369761,0.044507454439890654,0.1422475106685633,0.2485981308411215,0.41287294,0.29192606
Insr,-2.6085596,-0.4759665,0.009092420067369761,0.044507454439890654,0.2332859174964438,0.35700934579439253,0.6190475,0.48012966
Snx30,-2.60872,-0.51482266,0.009088157677028731,0.044507454439890654,0.18776671408250356,0.30467289719626167,0.52433866,0.39369968
Git2,-2.6098433,-0.46264464,0.009058370860447008,0.044507454439890654,0.352773826458037,0.497196261682243,0.9427916,0.759497
Rrbp1,-2.6098433,-0.4578061,0.009058370860447008,0.044507454439890654,0.47083926031294454,0.6373831775700934,1.2833213,1.0644717
Cnot1,-2.6120098,-0.4650576,0.009001170908526441,0.044344686060949205,0.23470839260312945,0.3644859813084112,0.6442988,0.50402296
Mtmr2,-2.6148179,-0.7720758,0.008927502966761402,0.044038508183133984,0.0953058321479374,0.1925233644859813,0.31313393,0.19500619
Bin2,-2.616904,-0.48718053,0.00887312729793153,0.04382682901807783,0.20768136557610242,0.3364485981308411,0.5835962,0.4481189
Gtf2h1,-2.6201136,-1.0939499,0.008790050006984608,0.043472653527428406,0.06116642958748222,0.15327102803738318,0.24463646,0.122077465
Klf13,-2.620916,-0.84562427,0.00876938957896395,0.04342665331655334,0.09103840682788052,0.18504672897196262,0.31995445,0.19047607
Zc3h7a,-2.6210763,-0.5007985,0.008765262704052987,0.04342665331655334,0.21052631578947367,0.33457943925233646,0.57452524,0.4373604
Zranb1,-2.6221998,-0.46147946,0.008736423137137793,0.04337577357568543,0.15362731152204837,0.2672897196261682,0.43293393,0.33178905
Bod1l,-2.6234033,-0.52216417,0.008705617723042857,0.043279033231720214,0.1721194879089616,0.28785046728971964,0.4790657,0.3562315
Depdc5,-2.6236439,-0.6191718,0.008699468301925342,0.043279033231720214,0.1465149359886202,0.2504672897196262,0.42457855,0.29592356
Braf,-2.6242857,-0.4683967,0.008683088820255185,0.043279033231720214,0.28591749644381226,0.4224299065420561,0.77089125,0.60956603
Cyld,-2.6244464,-0.4717059,0.008678998258894921,0.043279033231720214,0.18207681365576103,0.30093457943925234,0.50008744,0.38383585
Sesn1,-2.628779,-0.46715835,0.008569202135162862,0.04282360753297728,0.22190611664295876,0.34579439252336447,0.61243176,0.476979
Sec24b,-2.630464,-0.5544374,0.00852684012088457,0.04266768296091847,0.1507823613086771,0.2616822429906542,0.42678618,0.3093007
Chuk,-2.6329513,-0.8342846,0.00846464791235955,0.04241199078499418,0.07965860597439545,0.17570093457943925,0.27267122,0.16195913
Specc1l,-2.637605,-0.73313755,0.00834937684604139,0.04188932766721291,0.10241820768136557,0.20186915887850468,0.32563272,0.20827976
Rnpep,-2.6387284,-0.6935713,0.008321764043125176,0.041805655633203084,0.12375533428165007,0.22803738317757008,0.38331008,0.25374135
App,-2.6400924,-0.5144865,0.008288344062499524,0.041692551777546945,0.4665718349928876,0.6448598130841121,1.3265041,1.0775961
Reps2,-2.6405737,-0.58604896,0.008276577476605458,0.04168821566938428,0.15362731152204837,0.25981308411214954,0.45590279,0.32553768
Setd3,-2.6408947,-0.54305094,0.008268741391675214,0.04168821566938428,0.16358463726884778,0.2766355140186916,0.4596121,0.33678564
Zdhhc17,-2.6411355,-0.55737233,0.008262868685023886,0.04168821566938428,0.1465149359886202,0.2560747663551402,0.4151431,0.29986903
Atp6v1h,-2.6428204,-0.5635207,0.008221864130578474,0.04157696636402316,0.1507823613086771,0.2635514018691589,0.43878523,0.31678927
Ocrl,-2.6449065,-0.94575894,0.00817134893154587,0.041376247636158756,0.07112375533428165,0.16635514018691588,0.26582468,0.14676896
Ctif,-2.6459496,-0.93182075,0.00814619564821076,0.041303588810490365,0.07112375533428165,0.16635514018691588,0.26866627,0.14976995
Nmt2,-2.6460297,-0.8143999,0.008144263653807857,0.041303588810490365,0.07965860597439545,0.17570093457943925,0.27623215,0.16629091
Slc30a9,-2.6467519,-0.5285448,0.008126894151221706,0.041303588810490365,0.14793741109530584,0.25981308411214954,0.43326312,0.3191365
Tpr,-2.6469927,-0.48546562,0.008121111690024673,0.041303588810490365,0.23044096728307253,0.36074766355140186,0.6394324,0.49442634
Hnrnpd,-2.6479554,-0.605928,0.008098018656574646,0.041278300432113155,0.15789473684210525,0.26542056074766357,0.45371938,0.32008776
Casp8,-2.6479554,-0.4785266,0.008098018656574646,0.041278300432113155,0.22759601706970128,0.35700934579439253,0.63568217,0.49320054
Srek1,-2.6489184,-0.5094167,0.008074984424812144,0.04127094312307063,0.2574679943100996,0.3850467289719626,0.69306076,0.5320303
Akap11,-2.6489985,-0.68869793,0.008073067555714152,0.04127094312307063,0.12802275960170698,0.22990654205607478,0.39059645,0.2596468
Glud1,-2.650202,-0.63168514,0.008044363363146107,0.04122466640389754,0.1379800853485064,0.2411214953271028,0.40931147,0.28250033
Tra2b,-2.6506033,-0.5033452,0.008034815624627338,0.04122466640389754,0.20625889046941678,0.3252336448598131,0.5721699,0.43482873
Lrp6,-2.651245,-0.49591202,0.008019560345740475,0.04120803656151322,0.23044096728307253,0.35887850467289717,0.6282997,0.48246503
Chd4,-2.652208,-0.4543539,0.007996726052071884,0.04114600766765924,0.2716927453769559,0.411214953271028,0.73920995,0.5870343
Ikbkb,-2.6562197,-0.67430264,0.007902208561978189,0.04071447888469355,0.10810810810810811,0.20934579439252338,0.33593452,0.22328946
Ccnl1,-2.6580653,-0.5190747,0.007859067492244772,0.04054684888374057,0.1806543385490754,0.297196261682243,0.50370806,0.37635502
Rfx7,-2.6605525,-0.49246985,0.007801254680349006,0.04030296843645169,0.22190611664295876,0.34392523364485983,0.614236,0.471838
Gab1,-2.6619165,-0.49517748,0.007769712911807226,0.040194333507224664,0.2147937411095306,0.3383177570093458,0.59781754,0.45771196
Unc93b1,-2.6648052,-0.4743571,0.007703295505982953,0.03990474081215831,0.35704125177809387,0.5214953271028038,0.98788494,0.7944557
Ldhb,-2.665126,-0.79471225,0.007695947292345065,0.03990474081215831,0.11379800853485064,0.21121495327102804,0.36457542,0.22600785
D5Ertd579e,-2.6660087,-0.55073714,0.007675772085972491,0.039870212886783746,0.16642958748221906,0.2766355140186916,0.4749095,0.34711143
Pald1,-2.6666505,-0.6853005,0.007661128996503706,0.03984829408657641,0.13229018492176386,0.23551401869158878,0.40710953,0.27191344
Tmem30a,-2.6688972,-0.5055744,0.007610075156037006,0.03963667210017639,0.20056899004267426,0.32149532710280376,0.5493738,0.41589347
Fhit,-2.6689773,-0.4508406,0.0076082574586200866,0.03963667210017639,0.4850640113798009,0.6280373831775701,1.4760027,1.2440143
Cnot3,-2.6699402,-0.8524511,0.007586475427962544,0.03962171524740547,0.09246088193456614,0.19065420560747665,0.32133806,0.19053018
Thoc2l,-2.6711438,-0.71377844,0.007559326517421149,0.03953393334623947,0.12802275960170698,0.22990654205607478,0.3949027,0.25870478
Tut4,-2.6717856,-0.48121637,0.007544882744018172,0.03951244757586503,0.310099573257468,0.4485981308411215,0.8485488,0.6715439
Ufl1,-2.671866,-0.6796526,0.007543079013306094,0.03951244757586503,0.11379800853485064,0.21682242990654205,0.34142137,0.22638851
Usp48,-2.6744335,-0.576706,0.007485563389615183,0.03930949016277314,0.14935988620199148,0.2616822429906542,0.43061376,0.30811703
6820431F20Rik,-2.675637,-0.4732461,0.00745873857248591,0.03922250008612604,0.2361308677098151,0.37383177570093457,0.6538884,0.5097521
Ptgs1,-2.6778033,-0.48001438,0.007410671074935775,0.03902340980644555,0.2574679943100996,0.38878504672897196,0.70483613,0.55033267
Rpl18a,-2.6782045,-0.72976696,0.007401800239645832,0.03902340980644555,0.13655761024182078,0.23738317757009345,0.4379891,0.28623268
Lcor,-2.6809325,-0.47337598,0.00734173074092838,0.038767177655482314,0.38549075391180654,0.5476635514018692,1.071216,0.86800677
Vdac1,-2.684784,-0.9425496,0.007257671293382383,0.038376317226280564,0.06970128022759602,0.16635514018691588,0.26790768,0.14829396
Shoc2,-2.6850247,-0.6590635,0.00725244636842325,0.038376317226280564,0.1337126600284495,0.23925233644859814,0.40949488,0.27799574
Adnp,-2.6863084,-0.5104154,0.007224637070057822,0.03830761098312213,0.19487908961593173,0.3177570093457944,0.53675133,0.40462756
Cdk11b,-2.688876,-1.1009276,0.007169305405395009,0.038067020228923776,0.06258890469416785,0.15700934579439252,0.2547234,0.12685439
Irf5,-2.6892772,-1.0305328,0.0071606942784148905,0.038067020228923776,0.06827880512091039,0.16448598130841122,0.2643886,0.13815053
Lamp2,-2.689839,-0.49274465,0.0071486542982209834,0.03806309941796493,0.30014224751066854,0.4411214953271028,0.8056414,0.6312216
Nbeal1,-2.6908016,-0.5182731,0.007128056605522022,0.03800636039457558,0.19630156472261737,0.31588785046728973,0.55760384,0.4194992
Zfp451,-2.6911225,-0.6355308,0.007121202557245777,0.03800636039457558,0.12802275960170698,0.2336448598130841,0.3803073,0.26071963
Pgrmc1,-2.692326,-0.91948086,0.007095552541209858,0.037938877433629774,0.08392603129445235,0.18130841121495328,0.2950236,0.16672339
Prrc2b,-2.6956158,-0.56617516,0.007025865197567137,0.037618883263724326,0.14935988620199148,0.25981308411214954,0.4291906,0.30897373
Hltf,-2.6985042,-0.5189072,0.006965183735555156,0.0373462796928855,0.20910384068278806,0.33084112149532713,0.58089304,0.43805492
Epb41,-2.6993868,-0.48448297,0.006946736299691919,0.03729968100241883,0.20483641536273114,0.32710280373831774,0.5662403,0.43462148
Golga4,-2.702757,-0.6369138,0.006876703648128124,0.03697558093782534,0.1422475106685633,0.2504672897196262,0.4191102,0.2887787
Fcer1g,-2.7049232,-0.63126546,0.006832018272303308,0.036943148309781536,0.13940256045519203,0.2467289719626168,0.42316294,0.2927416
Evi5,-2.7050836,-0.47740817,0.006828718646792261,0.036943148309781536,0.2574679943100996,0.40373831775700936,0.7065538,0.55253667
Gsk3b,-2.7071698,-0.48493248,0.0067859536345344995,0.036850427194354246,0.3684210526315789,0.5401869158878505,1.0072773,0.8073464
Vps13c,-2.7090151,-0.5227296,0.006748323840684483,0.03669821058739229,0.21906116642958748,0.34953271028037386,0.60524654,0.45673472
Epm2a,-2.7107804,-0.9971876,0.006712505728248564,0.036555426494436265,0.07254623044096728,0.16822429906542055,0.27554983,0.14750314
Il17ra,-2.7117434,-0.8803387,0.006693040688086632,0.03650141875970783,0.0953058321479374,0.19439252336448598,0.33390683,0.19502996
Msl2,-2.7152736,-0.6378321,0.006622102251874786,0.03616613844131044,0.12944523470839261,0.23738317757009345,0.38554323,0.26415047
Zmiz1,-2.7168784,-0.4834333,0.006590081568933758,0.036042749410634844,0.2702702702702703,0.411214953271028,0.7420428,0.58051515
Arhgap31,-2.7176006,-0.5187601,0.006575717740007628,0.036015714785170724,0.2375533428165007,0.36074766355140186,0.6778755,0.516896
Myt1l,-2.7184029,-0.53311205,0.00655979095593832,0.03598002987740631,0.2930298719772404,0.42429906542056073,0.8201426,0.6303238
Rps25,-2.719446,-1.0633416,0.006539138004479075,0.03591828245851078,0.08677098150782361,0.18130841121495328,0.33814564,0.17607793
Nsmaf,-2.7195263,-0.6894025,0.0065375517408367894,0.03591828245851078,0.12091038406827881,0.2261682242990654,0.37452877,0.24820288
Ralgapa2,-2.7211308,-0.57608044,0.006505899060532472,0.035838691798869796,0.1906116642958748,0.30093457943925234,0.55154955,0.4012276
Trim44,-2.7216926,-0.4961417,0.006494853231567391,0.035829471723350846,0.21906116642958748,0.34953271028037386,0.6117889,0.46887946
Rps26,-2.722896,-0.9418331,0.0064712403843087025,0.03575079767227192,0.09672830725462304,0.19439252336448598,0.35099754,0.19794205
